,0,1,2,3,4,5,6,7,8,9,10,11,12
17309,0.5926491229999999,0.587491228,0.497698246,121.23980700000001,-9.091982456,1.0,0.0,0.23890728100000003,0.008196235999999999,0.196740351,0.039903509,275002.4737,47.38596491
17310,0.5555,0.2405,0.1192,142.1805,-10.2915,1.0,10.0,0.7885,0.06700144,0.1009,0.0302,210372.0,47.5
17311,0.736785714,0.433571429,0.733714286,120.39407140000002,-10.48607143,1.0,0.0,0.30487857100000004,0.004821893,0.131164286,0.046807142999999996,174565.7143,37.07142857
17312,0.560625,0.5600625,0.575625,139.4534375,-10.366375,1.0,5.0,0.3374,0.0006134409999999999,0.3052875,0.0855875,306875.0,36.125
17313,0.53897619,0.6580714289999999,0.657928571,126.59128570000001,-8.802952381,1.0,9.0,0.284859524,0.00058459,0.21692857100000001,0.048302381,196733.8333,33.95238095
17314,0.549114286,0.40321714299999994,0.5051847620000001,117.82162859999998,-13.61007619,1.0,7.0,0.474607619,0.026921365,0.12961904800000001,0.036629524,208571.6952,39.53333333
17315,0.5585650560000001,0.510841636,0.597417844,107.1190781,-11.20418959,1.0,7.0,0.24767380100000003,0.046172442,0.245669145,0.039677695,228251.3048,42.55390335
17316,0.534269231,0.539115385,0.502884615,108.9038462,-9.200192308,1.0,0.0,0.239687923,0.0015517,0.159546154,0.032680769,205255.9231,33.61538462
17317,0.3705,0.392,0.1875,128.39,-11.7185,1.0,7.0,0.2373,7.69e-05,0.129,0.03,363333.5,35.5
17318,0.548561404,0.32474912300000003,0.454561404,118.74498249999999,-15.55135088,1.0,9.0,0.541607018,0.004443622,0.165675439,0.048475439,229983.5263,36.54385965
17319,0.536333333,0.672666667,0.753,128.5073333,-8.038333332999999,0.0,9.0,0.20800000000000002,0.00010103299999999999,0.09883333300000001,0.0424,154921.3333,30.0
17320,0.345222222,0.647333333,0.521222222,129.4535556,-7.947888889,1.0,0.0,0.377111111,0.110186423,0.141133333,0.047222222,247902.2222,31.11111111
17321,0.542215686,0.560605882,0.584015686,119.24137250000001,-11.66760784,1.0,9.0,0.305582941,0.047125,0.129447059,0.047482353,193175.7843,30.74509804
17322,0.576333333,0.640217391,0.607710145,118.5101304,-9.531217391,1.0,2.0,0.156915536,0.036673788,0.201562319,0.032226087,233366.4203,49.217391299999996
17323,0.635179245,0.625632075,0.679113208,111.2903962,-9.916867925,1.0,4.0,0.351169811,0.024538395,0.152293396,0.058732075,263914.4057,38.53773585
17324,0.6198571429999999,0.431785714,0.659285714,103.3051429,-11.28857143,1.0,7.0,0.532057143,0.019928176000000002,0.139692857,0.055657143,271111.5,39.28571429
17325,0.572942308,0.523153846,0.48561153799999995,115.7338462,-10.231,1.0,0.0,0.44323076899999997,0.001026096,0.200565385,0.047967308,300714.9808,37.57692308
17326,0.6023,0.5062,0.3625,104.6396,-10.5722,1.0,9.0,0.31298000000000004,0.00020180000000000003,0.12387999999999999,0.03589,268776.2,48.7
17327,0.708333333,0.6336666670000001,0.828666667,121.47277779999999,-7.685333332999999,1.0,6.0,0.199244444,0.013946517,0.200744444,0.161177778,251207.4444,32.11111111
17328,0.592653226,0.446872581,0.560677419,115.99696770000001,-11.76908871,1.0,5.0,0.506362903,0.014281185,0.163033871,0.040816129,233322.8548,33.48387097
17329,0.483454545,0.569136364,0.645545455,114.1485909,-8.95875,1.0,5.0,0.467460682,0.000574941,0.192931818,0.039061364,179633.6364,29.59090909
17330,0.6306875,0.33469375,0.7015,131.0694375,-12.9629375,1.0,8.0,0.3683125,0.00165594,0.1778875,0.04244375,166084.4375,29.375
17331,0.571326087,0.401641304,0.58201087,123.4801957,-11.92751087,1.0,0.0,0.569841304,0.036504399,0.128247826,0.034416304,209686.4674,41.15217391
17332,0.6083333329999999,0.45933333299999995,0.781333333,106.08233329999999,-10.41566667,1.0,7.0,0.48700000000000004,0.000590073,0.26763333300000003,0.050366667000000004,199884.6667,43.66666667
17333,0.5808,0.469533333,0.6826,127.50813329999998,-10.5124,1.0,5.0,0.7442,0.034496719,0.279926667,0.07293999999999999,153850.5333,19.8
17334,0.46166666700000003,0.7456666670000001,0.702666667,116.50299999999999,-8.27,1.0,4.0,0.22266666699999998,1.84e-06,0.1835,0.0407,159460.1667,48.16666667
17335,0.677842105,0.6801842109999999,0.684763158,115.5492632,-8.403921053,1.0,8.0,0.187288158,0.006659633000000001,0.132805263,0.050065789000000006,269834.7895,48.60526316
17336,0.551486175,0.431235023,0.573806912,118.93407830000001,-10.75780415,1.0,0.0,0.604369677,0.00593847,0.259547696,0.060275576,217687.3664,30.86635945
17337,0.598235294,0.35835294100000004,0.360235294,118.1720588,-14.54117647,1.0,7.0,0.551764706,0.0033296999999999997,0.1392,0.090588235,273335.7059,41.82352941
17338,0.5487777779999999,0.594,0.449666667,108.3982222,-6.787777778,1.0,11.0,0.24586666699999998,0.000143378,0.178888889,0.038077778,235940.5556,58.44444444
17339,0.5573571429999999,0.8145,0.46971428600000004,146.7402857,-6.347214286,1.0,2.0,0.075718571,0.044310685,0.610285714,0.16254285699999999,218578.1429,55.85714286
17340,0.7829999999999999,0.745,0.888,133.19299999999998,-11.5,0.0,4.0,0.00237,0.17,0.102,0.0839,509539.0,55.0
17341,0.562,0.314,0.5710000000000001,166.847,-15.213,0.0,10.0,0.44,1.1e-05,0.106,0.0298,189827.0,34.0
17342,0.513928571,0.767428571,0.538785714,128.62407140000002,-10.48621429,1.0,5.0,0.054069000000000006,0.001373565,0.22868571399999998,0.039035714,258847.5714,36.0
17343,0.565844156,0.7449610390000001,0.67954026,134.2733247,-8.363857142999999,1.0,7.0,0.12379020800000001,0.115682591,0.189888312,0.045227273,238109.8701,34.7012987
17344,0.724666667,0.5196666670000001,0.7909999999999999,120.042,-12.52611111,1.0,10.0,0.21433333300000001,2.36e-06,0.116644444,0.0574,239992.5556,53.77777778
17345,0.48172,0.6184,0.36835999999999997,124.88588,-7.068280000000001,1.0,0.0,0.3035496,0.0013584579999999999,0.273372,0.052364,231699.64,42.8
17346,0.68064532,0.581857143,0.7908177340000001,123.81999509999999,-10.28271921,1.0,5.0,0.27309940899999996,0.021960217,0.125738916,0.04984532,240561.931,37.09852217
17347,0.629,0.628,0.7695,111.4465,-11.7185,0.0,11.0,0.09545,3.78e-05,0.1249,0.02975,253380.0,47.5
17348,0.724666667,0.5196666670000001,0.7909999999999999,120.042,-12.52611111,1.0,10.0,0.21433333300000001,2.36e-06,0.116644444,0.0574,239992.5556,53.77777778
17349,0.716,0.427333333,0.580333333,121.389,-12.921,1.0,5.0,0.41666666700000005,0.004368727,0.12666666699999998,0.0405,189746.6667,56.0
17350,0.5081111110000001,0.337222222,0.339777778,123.9941111,-10.28633333,1.0,7.0,0.577111111,8.8e-06,0.5802666670000001,0.038655556,319773.3333,44.33333333
17351,0.6606,0.5788,0.4456,138.0598,-6.3484,1.0,8.0,0.171,6.56e-05,0.1051,0.11332,239469.4,48.2
17352,0.688538462,0.685092838,0.78321008,120.8723793,-9.406119363,1.0,2.0,0.146157695,0.118400668,0.279417772,0.049186472,260634.6472,36.22281167
17353,0.597,0.596666667,0.6083333329999999,108.0075,-9.923833333,1.0,10.0,0.214933333,0.003040942,0.148633333,0.041333333,262271.6667,37.0
17354,0.777606742,0.49188764,0.866438202,115.8712135,-12.79646067,1.0,2.0,0.082734831,0.08350643099999999,0.10626966300000001,0.062949438,244178.1685,45.68539326
17355,0.7405,0.6055,0.6,125.2825,-6.63425,1.0,7.0,0.1253875,0.0001525,0.1569,0.185,240740.0,53.5
17356,0.809137931,0.715896552,0.722896552,130.232931,-7.176103447999999,1.0,1.0,0.173273793,0.00047571699999999996,0.216093103,0.181717241,236474.4138,53.06896552
17357,0.7716,0.6542,0.805,128.34799999999998,-6.6846,1.0,1.0,0.4308,0.0,0.396,0.1986,228872.0,44.8
17358,0.649206897,0.6970344829999999,0.616,123.3311379,-8.059655172000001,1.0,0.0,0.11965913800000001,0.01561061,0.22613793100000001,0.047931034000000004,274973.7931,42.58620689999999
17359,0.731666667,0.6355,0.5905,111.47883329999999,-10.40533333,1.0,11.0,0.215633333,0.09325948199999999,0.1402,0.096733333,328088.5,45.33333333
17360,0.70057,0.549739333,0.6248819999999999,120.43411329999999,-12.22543333,1.0,1.0,0.19907555300000002,0.06265851900000001,0.22193800000000002,0.074522333,304491.34,41.02666667
17361,0.497813004,0.595268161,0.547633632,122.769713,-11.26176906,1.0,0.0,0.254577359,0.076402439,0.208974888,0.059765695,242765.4619,41.72869955
17362,0.543571429,0.529571429,0.42914285700000004,90.94628571,-9.179714286,0.0,5.0,0.464428571,1.4099999999999999e-05,0.1078,0.027571428999999998,266695.1429,51.14285714
17363,0.750304348,0.619,0.8342173909999999,119.8306087,-11.27673913,0.0,5.0,0.172904348,0.002932809,0.14970434800000001,0.039817391,248612.1304,36.73913043
17364,0.677,0.682,0.875,106.279,-6.879,1.0,9.0,0.0405,0.0,0.0351,0.0361,192107.0,65.5
17365,0.724666667,0.5196666670000001,0.7909999999999999,120.042,-12.52611111,1.0,10.0,0.21433333300000001,2.36e-06,0.116644444,0.0574,239992.5556,53.77777778
17366,0.596470588,0.46992941200000005,0.45255882399999997,111.5448382,-10.40854412,1.0,1.0,0.330156765,4.3200000000000007e-05,0.171364706,0.041619118,263581.0,45.79411765
17367,0.4914,0.8349333329999999,0.44686666700000005,124.0795467,-8.03992,0.0,9.0,0.038774893,0.065276288,0.165002667,0.076693333,260994.8533,44.56
17368,0.8370000000000001,0.38299999999999995,0.7759999999999999,95.07600000000001,-13.165999999999999,1.0,10.0,0.7020000000000001,1.26e-06,0.0625,0.0312,258400.0,46.0
17369,0.632235294,0.451176471,0.475882353,113.3390588,-12.71641176,1.0,0.0,0.409074118,9.620000000000001e-05,0.1494,0.034741176,291661.9412,37.76470588
17370,0.6266666670000001,0.7656666670000001,0.773666667,109.17766670000002,-11.183,1.0,1.0,0.1605,0.08900936699999999,0.075766667,0.042966667,279613.3333,32.66666667
17371,0.735358974,0.577102564,0.664769231,92.08943590000001,-10.05405128,1.0,6.0,0.131310256,0.00013364399999999998,0.160820513,0.057310256,316453.2564,43.46153846
17372,0.6980625,0.561375,0.64075,129.4559375,-9.0874375,1.0,5.0,0.2289375,3.32e-05,0.17838125,0.06950625,296864.9375,45.4375
17373,0.764692308,0.607846154,0.798461538,127.24992309999999,-9.160538462,0.0,7.0,0.129811538,0.059870743,0.099553846,0.0599,299063.5385,35.46153846
17374,0.595461538,0.5419,0.44326846200000003,117.0741231,-9.732146154,1.0,6.0,0.410909785,0.000717886,0.195238462,0.050478462,270807.5231,50.63846154
17375,0.601875,0.5479999999999999,0.383875,118.854875,-7.885875,1.0,7.0,0.2161875,0.00039779,0.2970625,0.035625,331685.5,41.625
17376,0.7382,0.5638,0.6964,122.6226,-12.379000000000001,1.0,9.0,0.17406,0.00662476,0.30016,0.06732,361981.4,27.4
17377,0.724666667,0.5196666670000001,0.7909999999999999,120.042,-12.52611111,1.0,10.0,0.21433333300000001,2.36e-06,0.116644444,0.0574,239992.5556,53.77777778
17378,0.754586207,0.574482759,0.5599655170000001,95.18675862,-5.327206897,0.0,0.0,0.216557241,8.149999999999999e-05,0.163889655,0.118910345,275189.2069,46.68965517
17379,0.696574468,0.6925531909999999,0.731595745,113.01138300000001,-9.589914894,1.0,1.0,0.065790319,0.009573176999999999,0.12481276599999999,0.055751064,301630.6809,40.59574468
17380,0.7522,0.7624,0.6298,116.5786,-5.3414,0.0,8.0,0.093394,0.013947999999999999,0.15928,0.07602,218955.6,42.0
17381,0.671595745,0.798978723,0.7052340429999999,111.95772340000002,-7.254340426000001,0.0,11.0,0.141202128,0.225154585,0.18714893600000002,0.07945319099999999,307889.6383,51.17021277
17382,0.509,0.6829999999999999,0.27,76.907,-6.422000000000001,1.0,11.0,0.0855,1.6e-06,0.11599999999999999,0.0419,591333.0,54.0
17383,0.289,0.7020000000000001,0.172,96.73299999999999,-7.327999999999999,0.0,5.0,0.0127,0.000205,0.7490000000000001,0.0811,190285.0,51.0
17384,0.721588235,0.775882353,0.625841176,116.9979412,-5.065235294,1.0,7.0,0.106763441,0.01583444,0.219588235,0.09592352900000001,210506.6471,56.70588235
17385,0.7625555559999999,0.577111111,0.7152222220000001,122.29244440000001,-7.008888889,0.0,10.0,0.46655555600000004,0.000138307,0.102422222,0.1668,281736.4444,52.77777778
17386,0.602,0.423333333,0.45683333299999995,104.9315,-10.591,0.0,11.0,0.448128333,7.94e-05,0.062183333,0.039933333,297918.0,35.83333333
17387,0.661084746,0.497945763,0.46687457600000004,112.62389830000001,-9.092627119,0.0,1.0,0.2796,0.028900631,0.19461016899999997,0.166754237,262345.2881,43.79661017
17388,0.584,0.21600000000000003,0.151,106.755,-15.300999999999998,1.0,7.0,0.873,0.000868,0.109,0.0415,210520.0,42.0
17389,0.654178295,0.62855814,0.5981937979999999,109.963,-7.403534884,0.0,11.0,0.201313589,0.013543038,0.176493798,0.120082946,278618.9767,47.00775194
17390,0.543571429,0.529571429,0.42914285700000004,90.94628571,-9.179714286,0.0,5.0,0.464428571,1.4099999999999999e-05,0.1078,0.027571428999999998,266695.1429,51.14285714
17391,0.5626363639999999,0.458909091,0.463227273,104.8285,-12.02181818,1.0,9.0,0.452227273,6.24e-05,0.157581818,0.040222727,261216.3636,43.27272727
17392,0.500638889,0.328858333,0.430344444,122.68836110000001,-13.68263889,1.0,2.0,0.6911388890000001,0.026729244,0.14736666699999998,0.080202778,185422.7778,43.52777778
17393,0.409244186,0.297027907,0.364406977,114.9146047,-14.03656977,1.0,9.0,0.653498837,0.00445174,0.141519767,0.039698837,210603.6047,39.44186047
17394,0.5329090910000001,0.5889,0.7491818179999999,99.68745455,-9.193545455,0.0,4.0,0.622245455,0.000795727,0.188,0.044536364,179584.1818,40.63636364
17395,0.46433333299999996,0.229333333,0.2444,104.4816667,-16.519000000000002,1.0,5.0,0.878,0.135993333,0.173666667,0.031166667000000002,297053.3333,43.33333333
17396,0.524266667,0.32680333300000003,0.5729,109.1656,-16.61505,1.0,7.0,0.6093666670000001,0.019022617,0.221391667,0.06142,190036.2167,36.3
17397,0.5132923079999999,0.345221538,0.58,115.0863538,-14.65812308,1.0,9.0,0.5448030770000001,0.029343249,0.208821538,0.071718462,215734.8,35.03076923
17398,0.676375,0.64125,0.753375,109.220875,-10.5655,1.0,5.0,0.2374625,0.012203693,0.256975,0.056975,308950.625,34.0
17399,0.5626363639999999,0.458909091,0.463227273,104.8285,-12.02181818,1.0,9.0,0.452227273,6.24e-05,0.157581818,0.040222727,261216.3636,43.27272727
17400,0.537,0.1118,0.295,94.63533333,-16.93066667,1.0,0.0,0.922333333,0.00013081,0.11533333300000001,0.053933333,315093.3333,34.0
17401,0.443164557,0.267937975,0.308225316,115.58782279999998,-15.61341772,1.0,8.0,0.69943038,0.026574225,0.13547974699999998,0.038362025,299196.6582,37.15189873
17402,0.46166666700000003,0.7456666670000001,0.702666667,116.50299999999999,-8.27,1.0,4.0,0.22266666699999998,1.84e-06,0.1835,0.0407,159460.1667,48.16666667
17403,0.588068182,0.478272727,0.760454545,122.3993182,-10.35561364,1.0,0.0,0.5917272729999999,0.005303797,0.252168182,0.03855,159108.1591,24.81818182
17404,0.5626363639999999,0.458909091,0.463227273,104.8285,-12.02181818,1.0,9.0,0.452227273,6.24e-05,0.157581818,0.040222727,261216.3636,43.27272727
17405,0.43880412399999996,0.47514433,0.25063505199999997,120.6412887,-9.187123711,1.0,1.0,0.469909485,0.001197468,0.175553608,0.036498969,269380.0928,52.80412371
17406,0.6264615379999999,0.675538462,0.703076923,105.3606923,-8.533846153999999,0.0,11.0,0.275515385,0.0015113179999999998,0.1792,0.097815385,282840.8462,46.23076923
17407,0.705,0.499,0.391,98.686,-7.968999999999999,1.0,1.0,0.409,6.59e-05,0.10300000000000001,0.0265,229507.0,49.0
17408,0.60216,0.63188,0.7437600000000001,114.88428,-9.17132,1.0,2.0,0.502452,0.061126498,0.172232,0.077836,198023.0,34.84
17409,0.4674,0.523,0.3546,98.376,-9.8282,1.0,0.0,0.6664,0.0334592,0.3686,0.10142000000000001,161799.8,45.2
17410,0.571326087,0.401641304,0.58201087,123.4801957,-11.92751087,1.0,0.0,0.569841304,0.036504399,0.128247826,0.034416304,209686.4674,41.15217391
17411,0.558972376,0.525656354,0.615994475,113.8077606,-12.02628177,1.0,1.0,0.343211304,0.025125901000000003,0.18320884,0.054625046,246756.512,34.48066298
17412,0.585725806,0.60633871,0.7316129029999999,123.2987419,-8.817129032,1.0,0.0,0.455708065,0.009334161,0.215622581,0.040716129,168091.5968,31.14516129
17413,0.584126829,0.41579902399999996,0.537373659,110.3826341,-13.53254146,1.0,5.0,0.641811707,0.043405400999999996,0.152079512,0.049347805,222674.4244,39.46829268
17414,0.512597985,0.477932051,0.5519337,126.1601493,-11.18432967,1.0,7.0,0.562566789,0.03421143,0.308977656,0.06453489,256713.4203,30.86080586
17415,0.68,0.7585,0.799,105.8365,-4.668,1.0,0.0,0.3525,1.45e-06,0.171,0.0282,150313.5,49.5
17416,0.5615652170000001,0.361913043,0.565695652,110.0129565,-9.488521739,1.0,8.0,0.675,0.000347152,0.195317391,0.045002174000000006,161988.9565,27.08695652
17417,0.647111111,0.64962963,0.638851852,129.88096299999998,-8.080037037,1.0,6.0,0.10544,0.0011817639999999999,0.11680740699999999,0.055514815,274897.7407,46.44444444
17418,0.147,0.0457,0.0364,138.942,-19.188,1.0,0.0,0.96,0.927,0.106,0.042,349920.0,51.0
17419,0.667704918,0.557409836,0.507688525,116.7111148,-8.602721311,1.0,6.0,0.24602295100000002,0.017433481,0.16242459,0.048978689000000006,286298.0164,41.26229508
17420,0.21,0.35100000000000003,0.152,82.42299999999999,-8.279,1.0,9.0,0.91,0.00197,0.196,0.033,264600.0,46.0
17421,0.565,0.777,0.593,110.09200000000001,-5.516,0.0,2.0,0.152,0.0,0.35,0.037000000000000005,243867.0,42.0
17422,0.496444444,0.570888889,0.2158,117.38911110000001,-5.459333332999999,1.0,5.0,0.382888889,4.21e-06,0.130211111,0.0352,252659.1111,63.44444444
17423,0.669721311,0.635622951,0.6118688520000001,111.9726393,-5.228868852,0.0,1.0,0.18145108199999999,0.008972131999999999,0.188257377,0.16926557399999997,248328.7541,52.09836066
17424,0.718815385,0.7779230770000001,0.64,109.0455231,-5.318323077,0.0,10.0,0.11904953800000001,0.011515023000000001,0.198869231,0.10238615400000001,239648.5692,53.27692308
17425,0.63425,0.51575,0.521472222,125.0018889,-8.212805556000001,0.0,8.0,0.207966944,6.979999999999999e-05,0.17235,0.051344444,269896.7222,50.63888889
17426,0.6704912279999999,0.554017544,0.559052632,117.0805263,-6.330192982000001,0.0,7.0,0.242884035,0.003291502,0.23472631600000002,0.073401754,266944.3684,48.35087719
17427,0.580650943,0.596632075,0.46019669799999996,124.06653770000001,-7.239061321,1.0,1.0,0.201047075,0.009554293,0.20990801899999997,0.156194811,248368.4858,58.78301887
17428,0.519222222,0.287888889,0.483555556,115.29722220000001,-16.48366667,1.0,7.0,0.776222222,9.89e-06,0.298222222,0.089033333,314034.0,24.11111111
17429,0.41552381,0.21783333300000002,0.248714286,100.0763333,-13.811,1.0,10.0,0.9100952379999999,0.000848553,0.212557143,0.06952381,257668.61899999998,26.85714286
17430,0.33773529399999996,0.245832353,0.294091176,98.25305882,-14.83685294,1.0,0.0,0.8740000000000001,0.008521766,0.282485294,0.053729412000000004,228509.5588,0.8235294120000001
17431,0.42700000000000005,0.279672727,0.48183030299999996,94.75399999999999,-14.41215152,1.0,0.0,0.8164242420000001,0.0038616809999999996,0.173172727,0.051778788,154654.1212,20.51515152
17432,0.440333333,0.383637037,0.385196296,120.3521481,-13.62096296,1.0,10.0,0.682087778,0.037901022,0.30922592600000004,0.060933333,206343.7037,38.81481481
17433,0.472583333,0.44708333299999997,0.538416667,93.99841667,-12.41125,1.0,9.0,0.816583333,0.068666943,0.46375,0.185016667,185712.5,32.83333333
17434,0.318551163,0.798255814,0.287806977,125.14818600000001,-4.9322558139999995,1.0,2.0,0.10308426,0.08968926099999999,0.286353488,0.052130233,292438.2558,42.86046512
17435,0.54708,0.73056,0.64108,125.5416,-7.71748,1.0,9.0,0.11775319999999999,0.064122133,0.1351,0.046092,244025.16,54.68
17436,0.523728395,0.48294567899999996,0.52545679,131.533963,-10.26140741,1.0,9.0,0.592523457,0.010142637,0.127787654,0.055718519,174970.4938,35.41975309
17437,0.36418796299999995,0.295540278,0.295737037,107.0297824,-13.62372685,1.0,9.0,0.7220812959999999,0.016630799999999998,0.206386574,0.069607407,227347.9259,30.95833333
17438,0.441666667,0.450666667,0.354333333,117.73583329999998,-10.967,1.0,10.0,0.588833333,0.071524767,0.21508333300000002,0.04405,241373.3333,41.16666667
17439,0.43468269200000004,0.26726442300000003,0.4407375,105.6979135,-14.99336538,1.0,5.0,0.838548077,0.000115526,0.245924038,0.115074038,200629.4231,27.15384615
17440,0.511714286,0.415080952,0.49938095200000004,119.0622857,-13.981,1.0,7.0,0.55352381,2.54e-05,0.201947619,0.075038095,202266.0476,37.76190476
17441,0.6890000000000001,0.584,0.8370000000000001,127.132,-13.957,0.0,11.0,0.0319,0.00275,0.327,0.0314,196440.0,42.0
17442,0.5745,0.7095,0.748,139.697,-6.979,1.0,5.0,0.486,0.003876955,0.589,0.08425,221567.0,30.0
17443,0.524384615,0.413769231,0.427880769,110.88442309999999,-10.70434615,1.0,9.0,0.405121154,0.000320905,0.125296154,0.029503846,195976.8846,41.88461538
17444,0.548714286,0.42092857100000003,0.6005714289999999,113.0235,-11.64485714,1.0,8.0,0.8127857140000001,1.46e-06,0.484,0.141828571,209689.5714,29.64285714
17445,0.582196721,0.762229508,0.57015082,122.0162131,-6.368147541,1.0,11.0,0.19153278699999998,0.00019592900000000001,0.243993443,0.064267213,261727.2295,56.80327869
17446,0.519222222,0.287888889,0.483555556,115.29722220000001,-16.48366667,1.0,7.0,0.776222222,9.89e-06,0.298222222,0.089033333,314034.0,24.11111111
17447,0.41552381,0.21783333300000002,0.248714286,100.0763333,-13.811,1.0,10.0,0.9100952379999999,0.000848553,0.212557143,0.06952381,257668.61899999998,26.85714286
17448,0.472583333,0.44708333299999997,0.538416667,93.99841667,-12.41125,1.0,9.0,0.816583333,0.068666943,0.46375,0.185016667,185712.5,32.83333333
17449,0.39361999999999997,0.4553,0.382344,119.98928000000001,-10.110660000000001,1.0,0.0,0.484604,0.0038633340000000004,0.151946,0.038636000000000004,239079.22,37.36
17450,0.444,0.507,0.84,94.319,-15.689,1.0,5.0,0.653,0.8420000000000001,0.0684,0.0365,214333.0,30.0
17451,0.3745,0.277733333,0.3403,115.31466670000002,-20.33533333,0.0,9.0,0.670333333,0.664333333,0.12055,0.036483333,470502.5,39.33333333
17452,0.43525,0.359225,0.40725,107.73075,-19.25275,1.0,5.0,0.85075,0.02317675,0.141675,0.0479,516663.25,13.0
17453,0.705,0.40299999999999997,0.155,114.992,-9.7,1.0,0.0,0.172,0.00201,0.615,0.0438,470093.0,61.0
17454,0.394625,0.2159685,0.24329499999999998,103.10645,-19.289375,1.0,0.0,0.86735,0.6806175,0.24111,0.0547325,476347.3,38.675
17455,0.506307692,0.14292307699999998,0.319107692,104.943,-19.56492308,1.0,0.0,0.944153846,0.759307692,0.099561538,0.039392308,278417.4615,37.53846154
17456,0.3745,0.277733333,0.3403,115.31466670000002,-20.33533333,0.0,9.0,0.670333333,0.664333333,0.12055,0.036483333,470502.5,39.33333333
17457,0.4816,0.3468,0.5392,87.3596,-17.0766,1.0,10.0,0.6212,0.00220216,0.16376,0.04782,267448.0,23.2
17458,0.5455,0.258166667,0.5076666670000001,101.3285,-17.97916667,1.0,1.0,0.6303333329999999,0.39666333299999995,0.1555,0.051833332999999995,457342.1667,12.0
17459,0.48534482799999995,0.682862069,0.410675862,126.36472409999999,-5.578724137999999,1.0,10.0,0.213491034,8.83e-08,0.159289655,0.036237931,244075.4828,61.13793103
17460,0.703,0.7190000000000001,0.462,112.009,-6.625,0.0,1.0,0.00889,0.0962,0.0695,0.0461,465333.0,52.0
17461,0.544552632,0.6499210529999999,0.540244737,118.65794740000001,-8.510710526,1.0,9.0,0.339639474,0.000962403,0.171202632,0.056821052999999996,354707.7895,32.10526316
17462,0.735966667,0.804433333,0.8432333329999999,110.56143329999999,-7.9390666670000005,0.0,7.0,0.165332333,0.002216978,0.144136667,0.056679999999999994,324739.6333,48.03333333
17463,0.51472093,0.497883721,0.541976744,110.10095349999999,-9.144139535,1.0,9.0,0.492734884,0.002106844,0.20739767399999998,0.032883721,265245.2326,35.13953488
17464,0.511491228,0.350701754,0.362263158,119.74808770000001,-13.31933333,1.0,0.0,0.41886947399999996,0.10484212,0.144670175,0.035347368,197222.6316,39.80701754
17465,0.562,0.314,0.5710000000000001,166.847,-15.213,0.0,10.0,0.44,1.1e-05,0.106,0.0298,189827.0,34.0
17466,0.5865,0.3645,0.40299999999999997,111.40700000000001,-12.6295,0.0,11.0,0.4431,0.00726825,0.09505,0.0282,189087.0,41.5
17467,0.608809524,0.29472381,0.418238095,107.37299999999999,-13.87980952,1.0,4.0,0.4328,0.00147516,0.142366667,0.074804762,257012.0952,25.23809524
17468,0.7170000000000001,0.81,0.735,101.421,-10.259,1.0,4.0,0.00312,0.000449,0.0654,0.0692,253333.0,36.0
17469,0.69725,0.54425,0.73007,110.95605,-12.81015,1.0,11.0,0.220848,0.12471278,0.12769,0.062181667,275879.15,40.43333333
17470,0.5926491229999999,0.587491228,0.497698246,121.23980700000001,-9.091982456,1.0,0.0,0.23890728100000003,0.008196235999999999,0.196740351,0.039903509,275002.4737,47.38596491
17471,0.544552632,0.6499210529999999,0.540244737,118.65794740000001,-8.510710526,1.0,9.0,0.339639474,0.000962403,0.171202632,0.056821052999999996,354707.7895,32.10526316
17472,0.147,0.0457,0.0364,138.942,-19.188,1.0,0.0,0.96,0.927,0.106,0.042,349920.0,51.0
17473,0.48208333299999995,0.559516667,0.30672916699999997,105.53308329999999,-14.78445833,0.0,4.0,0.211670417,0.40019283299999997,0.251533333,0.043791667,301224.375,47.83333333
17474,0.8215,0.522,0.6485,94.801,-9.9575,1.0,11.0,0.10205,0.2181,0.2225,0.1038,279013.5,32.0
17475,0.582444444,0.8382222220000001,0.46455555600000004,120.06833329999999,-2.454,0.0,1.0,0.11075555599999999,5.14e-07,0.253511111,0.21137777800000002,213162.5556,60.55555556
17476,0.5892,0.8792,0.42700000000000005,134.9694,-5.2598,1.0,2.0,0.0116314,2.03e-06,0.17112,0.17214000000000002,253677.4,45.8
17477,0.5569115379999999,0.606057692,0.38567115399999996,101.74232690000001,-8.720384615,1.0,7.0,0.177650435,0.3868011,0.164744231,0.048469230999999995,243918.1538,44.46153846
17478,0.518823529,0.48257888200000004,0.313238235,120.4654118,-16.75282353,0.0,10.0,0.557027324,0.839708824,0.135026471,0.068538235,332770.3824,45.35294118
17479,0.69825,0.40700000000000003,0.54075,132.286,-18.102999999999998,1.0,6.0,0.213075,0.75625,0.175975,0.07965,378946.75,42.75
17480,0.580111111,0.726777778,0.35200000000000004,130.3228889,-8.168333333,1.0,8.0,0.17271111100000003,0.927666667,0.127355556,0.044088889000000006,319410.7778,50.22222222
17481,0.767,0.746375,0.654,116.904875,-7.700375,0.0,11.0,0.051125,0.002062555,0.3032125,0.2152625,229841.5,42.625
17482,0.4965,0.247,0.213,164.046,-13.58,1.0,9.0,0.769,0.8045,0.09815,0.0296,283600.5,48.0
17483,0.367555556,0.685555556,0.30118888899999996,124.89844440000002,-7.547555556,1.0,9.0,0.118522222,0.08980104400000001,0.188722222,0.034655556000000004,315845.8889,56.55555556
17484,0.289,0.489,0.3625,144.4115,-15.4385,1.0,5.0,0.019305000000000003,0.446,0.172,0.0445,335246.5,42.0
