artist_id,danceability,energy,valence,tempo,loudness,mode,key,acousticness,instrumentalness,liveness,speechiness,duration_ms,popularity
78467,0.41917913631907494,1.2954117093276678,1.6537208143624034,0.613546942102769,0.6622983586336871,0.46638708517592753,-0.14589770357210785,-0.9085387835759842,-0.44220040439259517,-0.1066948229229578,-0.5294459452009492,0.4071466664354747,1.4667287328220993
97325,-1.2775027885595296,1.5268368536383452,-1.6052076936163764,0.08881531074342355,0.7820854828032906,-2.143775435493174,0.13832364641495373,-1.1609325179719108,-0.5656786195579375,3.8791402147799356,4.250680979019113,0.4129870597057831,0.4084913553614023
122037,1.7138855489004328,-0.13171001237867272,1.4523263574628669,0.6569818838468313,-0.3011824988509075,0.46638708517592753,-0.714340403546231,-0.42172534557783165,-0.5654396776502728,0.7002287340055688,-0.2874758008601104,1.1923966510278314,-0.5993537657777763
124248,0.5844083331728738,1.3818104314131552,-0.8262605315673653,0.46835809314338706,1.2939321966406971,0.46638708517592753,-0.9985617535332926,-0.5710227879152769,-0.19846544195924828,-0.057912101809362605,-0.09328037097531068,-0.6550638310298317,0.9376100440917507
132095,1.4475459440265532,0.19074235690370506,-0.6115507369000096,-0.5052070510434652,0.7197993683017957,0.46638708517592753,-1.5670044535074157,-0.865808084983676,-0.5666700700365638,-0.5956698340277622,0.3358074569621492,-0.06395711071737886,1.0887868123004218
149173,-2.9371931090484176,-2.1358517621091364,-2.38848234156341,2.94853142079438,-2.3657159792154885,0.46638708517592753,0.42254499640201526,1.4857368677073113,1.8672687099503473,-0.9675663213469091,-0.4139903531945235,0.5144290271557855,0.7108448917787443
153503,-0.8607306315470669,-1.3706059531313317,-0.9793868984209044,-0.40847824123328147,-2.425609542975076,-2.143775435493174,-1.282783103520354,1.3252141352848468,2.1267790324926863,-0.4395651299077424,-0.43743536289144486,2.0622167992525817,0.0053533070569074335
155563,0.6115355176168767,-1.3906627974287564,-0.22041274052699616,-1.0323208245662288,-0.6081469739126476,-2.143775435493174,-0.9985617535332926,1.6745206396505403,-0.5666579516566589,-0.9744532933343006,-0.316671467804264,-0.2406907450966526,-0.5993537657777763
163198,1.29711339188797,-0.6855875259717278,2.0182281401930307,-0.931523249359233,-0.31131097234327726,0.46638708517592753,0.7067663463890769,1.1115606423233064,-0.5666700700365638,-0.9893750631040775,-0.3715239285484818,-1.3891725309722431,-1.002491814838155
163577,0.5597472611136225,0.44685284839802003,0.328844873738332,-1.2234310831860489,0.8900693487028818,0.46638708517592753,-0.9985617535332926,-0.23931726177927248,-0.5666700700365638,2.886268422800551,-0.5082127328779283,-0.8860820447220409,-0.6245498943164776
171854,1.612775140880352,0.5178232244437931,1.7619079218669613,0.317483400143888,0.7047262880766283,-2.143775435493174,1.5594303963502616,-0.4507098700869688,-0.5417989879757998,-0.893818326779019,0.4172014331101432,1.2661226476661436,0.8368255322045979
172041,0.794027471570642,0.20617069831491563,0.38210621981635695,0.03999012598169147,0.5830251217344147,-2.143775435493174,1.5594303963502616,-0.02148113542987917,-0.5077918721511,-0.22434725530175467,-0.3790440290031376,0.42265597750943007,0.5092758672485552
189701,0.5597472611136225,-1.3968341330675402,0.4386963965913977,-0.133627922312803,-0.050602509873421415,0.46638708517592753,-1.5670044535074157,1.4812150983996226,-0.5665017829940687,-0.4252172773398198,-0.5223682121835281,-1.1634648514643644,-1.6323950154556561
196200,-1.2454433941426701,-1.1252953001620143,-1.2024187798173032,-1.0652708692997526,-0.23363276975045297,0.46638708517592753,-0.714340403546231,1.6937381507299036,-0.5666611632414394,1.4862044120666367,-0.2197949365804815,-0.387991349892259,-1.9599446796558155
203764,0.7175781356098134,-1.5711744099910845,-1.9480775999433921,0.37978420027434634,-0.41211718003576736,0.46638708517592753,-1.5670044535074157,0.9849511661432058,-0.5276300454455317,-0.6892178644506883,-0.20077350836060354,-0.9346377806749628,1.4415326050392818
205442,-0.665908145262837,0.22622754261233974,-1.8731788343617564,-0.016955203426140767,1.034978273247764,0.46638708517592753,-0.9985617535332926,-1.140301953559979,0.34884569804094595,-0.9945402920946212,-0.4184139346715669,1.2908228089143938,1.3155519646134284
206538,-1.0851464072617276,-1.3844914617899724,0.08084673714805467,-0.8083474592534101,-1.1034053241681445,0.46638708517592753,0.42254499640201526,0.8741678723660393,-0.05798358966246467,-0.6456003809363512,-0.323749200821685,1.392595439011252,-0.8009227903079656
211435,-1.390943736308397,-1.1755454100776705,-2.1694450609980316,-3.3333815351521032,-0.6714698620053124,-2.143775435493174,-0.14589770357210785,0.07946731502048651,0.49672133361518095,0.08843605292270947,-0.3870064836242704,-1.1554452669819824,0.05574556262254219
212200,1.1146214379342039,-1.4261479877658945,1.2775625711057168,-0.5317235759291932,-1.10444209847708,0.46638708517592753,-0.9985617535332926,1.4959108435626227,-0.5665133446992783,-0.029216388064802375,-0.3401164642304276,-0.7410164072888248,-1.88435629555148
230667,0.892671767205971,-0.9848973761945349,0.10081974130315753,-0.4160245804147458,-1.4635642162227327,0.46638708517592753,-0.14589770357210785,-0.1904821776737776,-0.5549228080225911,0.36047144642467793,-0.5537756632308246,0.8940824503120963,0.8368255322045979
245039,-0.02472020513739,-0.6099886424112378,1.8068471812159426,0.5935160970723155,-1.5485795779650477,0.46638708517592753,0.42254499640201526,0.32477317617922075,-0.37410344660136446,0.445697724768649,-0.5002502782567956,-0.36122354614706076,-1.2040608386124603
253861,-0.31078867209766475,-0.6963873644967251,-0.43462321009047417,-0.9285325294361363,-0.7748281264064597,-2.143775435493174,-1.282783103520354,0.15972868123171854,-0.5312712674736733,-0.473426081251561,-0.45380262630018753,0.552531017215151,-0.0954312055861288
256831,-0.01978798776621105,0.13057181938292897,-0.5299943049310902,-0.9324795813675578,-1.3468076582881032,-2.143775435493174,-0.714340403546231,0.3270340608330651,-0.5665244781931839,-0.645887335232921,0.2530864050439664,-0.47685615399660947,-0.19621571747328168
288350,-0.33791584914334444,0.8587896052710245,-0.381861189116327,-1.2780116581428949,1.1830772678410746,-2.143775435493174,0.9909876963761384,-0.7412334039746377,-0.5665720096479344,1.465830450401031,-0.3113631647235087,1.0497213517413762,1.1139829400832393
292559,-0.2466698758656229,-0.8846131500789103,0.6567350269490208,0.16184443325028863,-0.7082354182726823,0.46638708517592753,-1.5670044535074157,0.6819927751377064,-0.5663172239220193,-0.7035657256273257,-0.43787771705792183,-1.3208088599748873,-1.5064143750298022
293897,0.892671767205971,-1.2209510233914254,0.13743691891634688,-2.4605096425058366,-1.4561473037309831,0.46638708517592753,0.13832364641495373,0.14277205480619945,-0.5666700700365638,2.4443543898124944,11.505361860474812,-0.3228665870837638,-0.7001382784208131
317129,-0.15295779020315078,0.5857079349844264,1.400729431726602,-0.44174126426894866,0.5215365246253988,0.46638708517592753,0.9909876963761384,1.0708647389020607,0.4411764781123535,0.06547947676183234,-0.4993655566530838,-0.7554660013859932,0.6856487639959269
330061,-0.4217635074617808,1.6934629575420328,-1.2440292034760168,-0.04583648432776446,0.21951665797124315,0.46638708517592753,-1.282783103520354,-0.3669527291631769,-0.015704857386993308,1.8273964797390905,3.6269553670303756,-0.42820082101929546,0.2069223308312132
355998,1.2576556677151802,0.04417309729744152,0.0592093176444439,0.850769876784689,0.7925329617692695,0.46638708517592753,0.9909876963761384,-0.9675478435367907,-0.5654796426112806,1.5490480314515849,-0.1326502899144976,-0.06720398709845185,0.3077068434742494
361973,2.110928851224823,-0.020625943109548128,1.021242352779648,-0.885288856180286,0.34592317724011634,-2.143775435493174,-0.14589770357210785,-0.6792851943029662,-0.5664765185271293,-0.47744347583839636,0.36942670538334643,0.9282403824293067,0.23211845936991393
395819,0.732374780325029,-1.3412920984329777,0.8015393070735165,1.5997530778990448,-0.5973007370878225,0.46638708517592753,-1.5670044535074157,1.9367831306261192,-0.49913035646164383,-0.9202183889335916,0.1217059037952752,0.14346448196778064,-1.7835717836643272
476356,-0.09623732372703964,-1.2626075493673474,1.409051513462394,2.237888503779765,-1.0577075730093042,0.46638708517592753,-0.714340403546231,1.177126266762864,-0.5663784581384999,0.270079939090163,-0.2750897514911764,-0.6897038142749158,-2.9173975452293597
485118,0.12324624201476526,0.996101859104861,-0.15550047702291186,-0.4315171871179877,1.3921863490600621,-2.143775435493174,-1.5670044535074157,-1.1033704212051985,-0.5412343185754768,-0.9259575265172748,0.577335247136511,-0.2737889614322451,-0.5489615102121418
497236,1.1639435894510302,0.7168488485509751,0.2772479480020669,-1.23501141546928,0.9666310260370647,-2.143775435493174,1.5594303963502616,-0.8199121505890462,-0.5666533697957055,-1.045618664798204,0.03942720604356956,0.21952504179770602,1.2399635805090927
566138,1.8544536736949793,0.3666254665798193,-0.7829856925601436,-0.10448582311651215,1.0739768776398635,0.46638708517592753,0.9909876963761384,-0.9583912652670102,-0.5665116318540621,-0.04069467184088332,-0.2520871092314897,-0.4643228151105403,1.1139829400832393
570046,0.7521036424114242,0.10434363481821761,0.3038786185444534,0.10352546256266401,-0.5238493778953405,0.46638708517592753,1.2752090463632,-0.22914328592396102,-0.5666700700365638,-1.148349336015939,-0.5294459452009492,0.25840389175476874,0.7612371481002624
585092,-1.7534615318311768,-0.7827860865822123,0.08417557283832247,2.6524157151765673,-1.3821376807129049,-2.143775435493174,-0.9985617535332926,0.9713858650027904,1.7071319545151562,-0.9050096562585302,-0.4524755505299987,1.9842360019082044,-0.04503894926461069
593129,-0.434094039792245,0.29256942040040257,1.2426098138342874,2.7592468886723225,0.24910455627076777,0.46638708517592753,0.42254499640201526,0.7611236973263535,-0.566606266552259,1.3166127268771184,1.8637140226159368,-0.3346549376458156,0.5092758672485552
595559,0.5942727679152333,-0.00674043445090749,0.8231767265771273,-0.5960239812466457,0.1685552914956773,0.46638708517592753,0.42254499640201526,0.6458186376328241,-0.5664936469792916,1.0296555549966575,-0.4179715805050899,-0.009995227054256125,-0.0954312055861288
617336,-0.27626316529605394,0.860332438023595,0.0009547205276432136,-0.2578991440398618,0.20747414422030583,0.46638708517592753,0.42254499640201526,-0.5343625615833046,2.002661699109697,1.242003860810804,1.9601481996732422,0.2935259273228957,0.6604526354572262
683921,1.0332398920005192,1.0423868879669964,0.9896184262052338,-1.1651642761573573,1.0792404929565886,0.46638708517592753,-0.9985617535332926,-0.9451650966551055,-0.5666700700365638,-0.7242266415895006,1.5430040536674814,2.822607267118627,0.4336874831442197
742980,1.731148298602076,-0.2906219432625032,1.1760331349816946,1.9253934144732041,-0.6583905746632055,0.46638708517592753,-0.9985617535332926,-0.7950424329620599,-0.541833814401159,-0.5425827554220467,8.00630540865342,-0.06710438887889074,-0.4229808697862882
746707,1.072697608774986,-0.5313040933456076,-1.0126752403438262,0.25446970015225046,-0.15890538339991894,0.46638708517592753,-1.282783103520354,-0.6462762959917308,-0.5666700700365638,0.005218471872155702,-0.24899060352463512,0.043066296305309795,-0.12062733336894618
753104,0.046796913452258816,-1.4261479877658945,0.43703198124288983,-2.1287487716889366,-0.3416963880352809,0.46638708517592753,0.42254499640201526,1.7457384706377204,-0.5663938737454459,-0.562956717087652,-0.43655064128773313,1.3481431176737153,-0.1710195896904643
765585,-0.9692393619247549,-1.7347148437611286,-0.5283298895825821,-0.8189019097218613,-2.1042100000709194,-2.143775435493174,-0.9985617535332926,1.9910443351877805,3.4156950577093865,-0.7953920216621188,-0.21139011452211387,-1.1833843364190932,-1.1032763267253076
767816,-0.004991343050995524,-0.5112472490481835,0.9130552452750902,-1.2521558710243241,0.13577732338698048,-2.143775435493174,-1.5670044535074157,1.5049543753953494,2.0745672281888083,1.5375697390667886,-0.37992873733609167,-1.1243190808126364,-1.7331795273428088
780955,-1.8348430777648619,-1.020382566531673,-1.430277467222351,0.5970458397322687,-0.10084611062397926,0.46638708517592753,1.5594303963502616,0.4638175128684772,-0.47017979094937346,1.9967012106320399,-0.4661886623983637,-0.1435912260767115,0.6100603798915915
784811,2.5375654355813215,0.9081603042668036,1.152731295136324,-0.6440493249768541,1.3054164482408246,0.46638708517592753,0.42254499640201526,-0.3200308035647434,-0.5042797686774714,-0.05274687281881875,0.53132994934638,-1.6788217559059708,0.5848642513528907
786080,0.10844959729954973,-0.06382530183803996,0.6417552738326936,-0.7765450186678798,0.38890936907312323,0.46638708517592753,0.7067663463890769,1.1929524491657981,-0.5628611304869616,-0.1066948229229578,-0.17511671456053923,-0.6548566687888355,-1.4056298631426496
792051,0.36245866244464164,-1.6364363006866953,0.15408108738118248,0.19717661649577292,-0.9546683171920844,0.46638708517592753,-0.14589770357210785,1.4145190367201315,-0.5666700700365638,0.8086985428069867,3.5521967697333263,1.1819269699450194,-0.9269034307338195
806601,0.5326200766696194,-0.2412512488952279,1.205992641214349,-1.840701047058289,-0.4146692367444241,-2.143775435493174,-0.14589770357210785,-0.6587111565008864,2.997475349318014,-0.6783134978764613,-0.4086820501137683,1.157868216497873,0.3077068434742494
826660,1.4623425887417687,-0.3214786307134281,1.5521913782383812,1.8149629485110383,-0.33738979368523336,0.46638708517592753,0.7067663463890769,-0.7310594281193261,-0.5659192743108186,-0.874018282315268,2.3396918699472393,-0.39243339534671234,-0.12062733336894618
842492,-2.702912898591398,-2.4248246240955678,-2.171442361413542,-1.7114395002211387,-4.788813315892676,-2.143775435493174,0.7067663463890769,1.8893045766346657,3.16590513176918,-1.079192653236738,-0.42106808621194447,2.3140468912060332,0.5344719957872559
845775,-0.308322559712913,0.6134789523017071,0.2672614459245155,0.31960472401263806,0.814464692335376,0.46638708517592753,0.42254499640201526,0.3035208733201204,-0.5665694403801099,3.5405307616027533,-0.35250251359936163,-0.30453269349810924,0.6856487639959269
948557,2.327946304581876,-0.41867719132391257,0.9097264095848223,-1.1064453839106967,-0.10882128454877243,-2.143775435493174,0.13832364641495373,-1.097661691439049,-0.513058014768414,-1.302445334233826,-0.30118891272847537,-0.21455638215551504,0.8872177877702326
954322,1.417952654596122,0.12748614924928534,-0.3252710123412862,0.21812902123950764,0.7643805949197608,0.46638708517592753,1.2752090463632,0.19952023011316145,-0.5665690121688058,-0.783913729277323,-0.37594751002552523,-0.25290935772029044,0.8116294036658972
961152,1.7434788383308628,0.3357687791288944,1.1011343694000595,-1.1732670310044784,0.27143504541348573,-2.143775435493174,1.2752090463632,-1.0128785593114535,-0.5169975587657542,-1.0240968773376051,2.2910324206167307,0.2065654255437415,-0.0954312055861288
1002468,0.9099345169076153,0.17685684824506442,-1.3472230599417987,0.8147073970977714,0.6637338900837029,0.46638708517592753,1.5594303963502616,-1.0925747035113933,1.6257718067440023,-0.3936519861947034,-0.022503000988827057,-0.32392231936686006,1.1391790686219398
1084430,-0.07157624426946539,-0.6855875259717278,-0.87952187764539,-0.5220732990265002,-0.1498934351661903,0.46638708517592753,-1.5670044535074157,0.6254706859222011,-0.5632443796040942,-0.20712982533327562,-0.4679581056057873,-0.29189975639247895,1.3659442209349464
1528006,-2.544342191859446,-2.2707417630135187,-2.49617012396409,-0.7702506020844511,-3.7135205088810377,-2.143775435493174,0.42254499640201526,1.3986928509258711,3.1059555492009614,-0.22434725530175467,-0.2936688122738196,1.754038470182937,-2.4386711125937643
2401289,-0.17022054730311728,-0.4171343585713424,-0.4301292841555762,0.3010866250912543,0.6058341215997269,-2.143775435493174,0.13832364641495373,-0.25705389302036546,-0.5516541255468675,-1.0068794473691263,-0.4807864958704406,0.14025744535259974,1.3911403487177638
2437431,-2.1833040608081875,-0.5914746308663836,-2.0083294974757027,-0.5254987143685882,-0.9325770816162484,0.46638708517592753,0.42254499640201526,0.9439161301934496,2.2262096972951175,0.7742636828700286,-0.28128277617564335,1.1533504774004955,0.4336874831442197
2540309,0.3377975903853896,0.6921635013673374,-1.174123688933157,0.5321368566551367,1.2247076798915366,0.46638708517592753,1.5594303963502616,-0.4699273811663322,-0.5666700700365638,-0.7666962993088439,0.16859590991836026,-0.0378864897284319,0.7360410195615616
3256615,-1.1048752693481225,1.3386110726846634,-0.4817262098918413,2.082336472840143,1.9016405104807756,0.46638708517592753,0.13832364641495373,-0.6553198312157826,-0.5659135619720225,-0.7887920039712969,0.53708061986437,-0.2556184068231731,1.1643751964047573
3319054,-0.17761886966072504,-1.1978085089603578,-1.407974277584736,0.3267685314340464,-0.016389010314708616,-2.143775435493174,-0.14589770357210785,0.9080811252170772,-0.5265409627895801,-0.45391299108437977,-0.3936418624752145,0.31368444489713143,1.5171209891436175
3376900,0.7890952541994631,0.9467311601090824,0.6217822696775908,-0.8017574520802698,0.6823160470271834,-2.143775435493174,-0.4301190535591694,-1.0201133854559,-0.5666251078496376,-1.3167931868017486,0.18982912224138113,-0.537993036793705,1.3407480923962456
3379291,-0.2442037708791949,0.20617069831491563,0.08084673714805467,-1.164694803226956,0.8669413419284289,0.46638708517592753,0.13832364641495373,-0.6433371462808657,-0.5646386484564485,0.17739277155694608,0.1332072182897397,-0.1069353905961362,1.7690822692394412
3659356,1.0233754646564828,0.11668631072428833,0.6167890186388151,-0.9629605443322302,0.9402331975467124,0.46638708517592753,0.7067663463890769,0.6073836188654227,-0.5610319531057532,2.6480939720336854,-0.3931994950379797,-0.6633503362068791,1.3911403487177638
74,0.24161939973648863,1.2938688765750979,-0.2903182550698559,-0.1691687601940214,0.6925242707514928,0.46638708517592753,0.9909876963761384,-1.075618077085874,-0.5587481609114778,1.4572217354167916,-0.3144596704303634,-1.5057612740804962,-1.0276879426209722
589,0.04926301843868763,-1.728543508122345,0.0592093176444439,-0.5592486016985453,-0.9348898830832363,0.46638708517592753,-1.282783103520354,1.7920865839979145,-0.5152847135495193,-0.9230879577254333,-0.5480250059835924,-0.02183935257145538,0.3329029712570668
1163,-1.4599947425132953,-1.3628917801114748,0.20651022328832722,3.791461371647923,-1.3991646795425559,0.46638708517592753,-1.282783103520354,2.121045136652985,2.2659477063117652,0.48443694219772687,0.26746305479742594,4.553542749215397,-2.9929859293336953
1266,0.729908675338601,-1.353634774339048,1.4972656168118483,-2.512464646803578,-0.13171003679932172,-2.143775435493174,0.13832364641495373,2.2024369434954765,3.4328235098717346,2.2492235139668266,-0.310478443119797,-0.8971811819152227,-2.9929859293336953
1589,-0.6535776055340494,-2.5931478472670344,-1.8831653364393077,-2.411006330177969,-6.01954227903967,0.46638708517592753,-0.714340403546231,2.2126109193507877,3.1801788404770988,-0.8456095228672776,-0.10080047142996636,-1.2847386573402684,0.7108448917787443
1611,1.9802251537743114,0.8171330792951031,1.3724343408424555,-0.5539800721462643,0.428147228706892,0.46638708517592753,0.13832364641495373,-0.9460694511949083,-0.5665523119279476,-0.5141739959740564,-0.38214053470999226,-1.3692012557560576,0.03054943483972481
2252,-0.49081451366667905,0.16914267522520726,-0.20543298741066904,0.2376556158281492,-0.16305247345800297,0.46638708517592753,-0.9985617535332926,-1.0708702216867287,-0.5640665453078869,0.7513071067091519,0.03588833289948021,0.5937324786730932,-0.8009227903079656
2273,-0.29845813236887725,-0.8444994568555585,-0.8146096141413057,-1.3816086847847762,-0.518825017820285,0.46638708517592753,0.7067663463890769,1.7174774277256306,-0.5666700700365638,4.005401370751686,0.7870132188263417,-0.585648411247901,-1.8591601677686627
3015,1.1220197602918125,1.3910674371855818,1.7868741770608398,-0.8052002535698793,0.028351719877454898,0.46638708517592753,-1.282783103520354,-0.7242767775491185,2.169600162898557,-1.2183668816848485,-0.2719932457843217,-0.24414080022020024,-0.3473924856819527
3056,0.29340765623974296,-1.001868554986819,0.16906084049750908,-1.3703413344551458,-1.6505023109161787,0.46638708517592753,-0.4301190535591694,1.9989574263892473,-0.543803586399829,3.6868789163348255,-0.2613766396228113,-0.7263556662569695,-0.5741576379949592
3627,1.8544536736949793,0.7847335590916084,1.392407344997559,-1.4358588900755902,0.04270703437761434,0.46638708517592753,0.9909876963761384,-1.111905257636485,-0.5666305889543296,0.9234814063939418,-0.323749200821685,0.37000877982702574,0.7108448917787443
4358,2.2243697915753673,0.5579369176671446,1.8867391978363535,-1.9940100406637713,1.2789388680830012,0.46638708517592753,-1.5670044535074157,-0.018881118247524486,-0.5666700700365638,-0.9446097451860321,2.5918362662831114,-0.20717422078054604,0.03054943483972481
5366,1.454944266384161,1.0578152293782075,1.5471981271996054,-0.16536081309187664,1.7416585054714704,-2.143775435493174,-1.5670044535074157,0.0625106885949674,-0.06994495732846684,-0.7896528754697207,-0.3675427012379154,-0.991981992815752,-1.1032763267253076
7230,-0.6905692173220883,1.3725534256407281,-0.7347175975208946,1.873716614617655,1.3279861926252123,0.46638708517592753,0.42254499640201526,-1.1565350983884513,-0.566577148183583,-0.9652706611482069,-0.44451309590886584,0.3380021520419,1.844670653343777
8591,-0.2244749087927996,0.997644691857431,1.0628527764383615,-0.6623239917510922,1.447853068701543,0.46638708517592753,-0.4301190535591694,-1.1508037586566258,-0.5666272917272884,-0.16121668162023658,-0.48167121747415237,-0.7376739173818814,-0.04503894926461069
9490,-2.5401498067240276,1.2383268419405353,-0.8745286266066143,-1.0292953323480876,0.8686161286201138,0.46638708517592753,-0.4301190535591694,-1.0820615951275712,-0.566263269297708,-0.45391299108437977,-0.29455353387753136,0.22467622050397534,1.2399635805090927
11041,0.5375522940407992,-0.30759312205478745,1.5871441355098113,-0.345794909342767,-0.6611818866135317,0.46638708517592753,-0.9985617535332926,1.517389235904505,3.5570047880487587,-0.7035657256273257,-0.3648885496975378,-0.9891374904211068,0.10613781894406031
11046,-1.31202829536114,0.18765668677006145,0.38377063516486487,2.8187656235154184,0.6877391659181062,0.46638708517592753,-0.9985617535332926,-1.1142791853360576,-0.5666700700365638,0.04539247800151187,-0.10478169874053278,-0.7840464774290389,0.8620216599874153
11210,1.4327492993113384,0.4144533281945252,0.4886289069791549,-1.0590807815991015,0.18243209551249837,0.46638708517592753,-1.282783103520354,-0.9803218365744568,-0.5187104039819889,-1.1408884468266929,-0.33569288275338416,0.45429210288180794,-0.4229808697862882
11242,0.7225103529809932,0.14600016079413952,1.6770226542077735,1.9504493569087953,1.1844330476236191,0.46638708517592753,0.9909876963761384,1.6259116450278273,-0.5666700700365638,1.1559167109684088,0.13807316720401788,-1.2952561451860154,-0.04503894926461069
11608,1.2699862074439676,-0.7357296390295402,0.8731092369648844,-1.2239440256583487,-0.3981207483981119,0.46638708517592753,-0.9985617535332926,-0.6191456937109001,0.026426351812116947,-0.574435000863733,-0.48764305844000194,0.773342487020692,0.10613781894406031
11620,-1.31202829536114,-0.4695907230722616,-1.6384960355392983,-2.4520591297586143,0.8954127156870781,-2.143775435493174,0.9909876963761384,0.608514059496682,0.17841759902558166,-1.0031490070788607,-0.5798748244681236,2.389211074230923,0.4840797394657378
11664,-0.305856454726485,0.9698736745401502,-1.6235162824229712,-1.3212553313987467,0.8549785798449628,0.46638708517592753,-0.14589770357210785,-1.1628192241417485,-0.549113406570157,2.0426143543450785,-0.3794863831696147,1.0190692485076918,0.7864332758830798
12570,1.1294180826494193,1.094843252467916,0.6434196891812021,1.2690876439197478,1.2909016301664675,0.46638708517592753,0.42254499640201526,0.29312080798202683,-0.566467526089744,0.6393938119140382,2.2733380814377995,-1.08649596313867,-0.12062733336894618
12671,0.7742986094842476,0.5579369176671446,-1.7133948011209341,-0.1828356388345911,0.32574598527242193,0.46638708517592753,0.42254499640201526,-1.1649472807581511,2.3794237018873217,-0.9015661702648345,-0.24545173038054569,0.7182093376656565,-0.2718041015776172
12802,0.6411288070473079,-1.3166067512493398,1.1826908013689788,-1.9924972945547006,-0.3929767607022216,0.46638708517592753,1.5594303963502616,1.218952610815369,-0.5666700700365638,-0.37643455622622435,-0.264030791163189,-0.7684256176399578,0.03054943483972481
13755,-1.3786131965796098,0.5255373974636502,-0.15550047702291186,1.4467570662471634,-0.29631764306781544,0.46638708517592753,-1.282783103520354,-1.1434445827879505,0.3839590249737598,-0.6777395806746073,-0.39143006510131384,4.548797927994077,-1.1032763267253076
14201,-0.06171181692542882,0.6875349984811244,1.457319608501643,0.6531913228922095,-0.4989668327617312,0.46638708517592753,-1.5670044535074157,-0.7242767775491185,-0.5666700700365638,-0.47973913603709833,-0.3542719435360275,0.3566228862051658,0.8620216599874153
14699,0.28600933388213523,0.9421026572228689,0.009276807256686741,-0.11210171732079952,0.2223877208712747,0.46638708517592753,-0.14589770357210785,-1.1061400046518084,-0.5666609063146569,4.547750414758777,-0.33569288275338416,0.3832393014693462,0.7108448917787443
14931,0.3895858468886439,0.9930161889712179,1.1227717889036701,-1.2669529624489988,-0.14774013799116675,-2.143775435493174,-0.14589770357210785,-0.8226252108171294,-0.5660577278717598,0.5791328070243615,-0.5679311425364244,0.15057573795439372,1.5423171169264347
16361,0.06405966315390234,-0.9740975376695375,-0.16049372806168757,-1.933395868983074,0.7123824558100466,0.46638708517592753,0.42254499640201526,1.7140861024405272,-0.5666560675269211,1.6380047500858215,-0.5719123698469908,-1.046660977922903,-1.5568066313513207
16574,-2.6659212868033593,-1.344377768566621,-2.269642966840548,3.104257328858327,-0.18960980528329788,-2.143775435493174,1.5594303963502616,1.0527776718452821,-0.5664315563402031,-0.37643455622622435,-0.4922878236356628,2.2910518382341953,0.18172620304839582
17060,-0.02472020513739,-1.9692256582054488,-1.7333678052760366,0.3424002429665672,-2.8029948100373026,-2.143775435493174,0.42254499640201526,2.0430446550955965,3.407130831628212,0.5791328070243615,-0.4405318685982995,0.017732695448167964,0.9376100440917507
17882,0.9296633789940097,-1.0342680751903135,2.1314084987363637,0.3031210077896599,-0.4365212146860379,0.46638708517592753,0.7067663463890769,1.9073916436914438,-0.3872495336359667,1.0181772712205766,0.2999764111670515,-0.7263198111847681,-2.4638672406033466
18691,-0.3428480665145238,0.7615910446605406,-1.9530708509821677,-0.18643493130100175,0.7061618195266443,0.46638708517592753,-1.5670044535074157,-1.1544324767116867,-0.4060908310145497,-0.6605221507061281,-0.47768999016358593,1.4204906851839494,0.4840797394657378
19392,-2.1480387217708166,1.261469356371603,-1.538631014763784,1.2673662431749422,1.1655318835317428,0.46638708517592753,0.42254499640201526,-1.1366280189648919,-0.5651499199071555,2.7313115530842396,-0.0039239402061838615,0.3261580265247007,-0.3473924856819527
19831,0.1306445643723722,-0.22890857298915718,-1.1641371868556056,-2.048103754977785,0.11209105446171755,0.46638708517592753,1.2752090463632,-0.8687472346945413,-0.5662204481673022,-0.27312997641535036,-0.5453708544432148,-0.4658088082600535,-0.3473924856819527
21008,-0.4538229018786403,1.4790089920236398,1.107792035787343,3.218547905581569,1.4267986074346424,0.46638708517592753,1.2752090463632,-0.8477210179268975,-0.5666700700365638,0.7771332516618705,0.8666377650376698,-0.8884205926073447,0.3329029712570668
22020,0.15283953144519632,1.3956959400717959,-0.09058821351882757,0.1866395573912111,-0.06782888727361283,0.46638708517592753,0.42254499640201526,-1.071209354215239,3.312924344735297,-0.5916524308322121,-0.22289144228733607,2.1350344673951245,0.03054943483972481
22602,-1.186256815281808,1.553065038203056,0.5185884132118092,-1.2433749886110683,0.758797972693895,-2.143775435493174,1.2752090463632,-1.164792975457679,-0.4553351309813007,-1.0892361569212556,-0.2242185180575249,-0.7681029219901451,-0.04503894926461069
23290,1.232994595655929,-2.029396195726225,1.232623311756736,-2.305114102543015,-1.4650794986224536,0.46638708517592753,0.7067663463890769,2.1074798355125695,1.1633035983606015,-0.7035657256273257,-0.26933909424394414,-0.846984080833248,-2.388278856499011
24139,-0.0025252380645667126,0.5903364378706394,0.7432847099567164,-0.3955590399653017,0.4556615814988641,0.46638708517592753,0.9909876963761384,-1.1520585490121142,-0.5666460045612757,1.3280910106531987,-0.4803441417039635,-0.3746532630333343,0.2573145871527313
24152,-1.0382903681296527,0.544051409008504,0.5285749152893601,-0.5999884193255894,1.2535778124660533,0.46638708517592753,-0.14589770357210785,0.29312080798202683,-0.5666259642722458,-0.5227827109582959,-0.46309215669150916,-0.24828803690483003,0.6352565076744088
